subject_version_code,main_competence_name,specific_competence_name,learning_activity_name,sla_name,sla_periods,sla_method,sla_leading,sla_assessment_criteria,sla_teaching_aids,sla_references,sla_notes_intro,sla_notes_details,sla_notes_illustrations,sla_notes_daily_life,sla_exercise,sla_diagram_type
2023-JSS001-DRS IV,Kumudu matumizi ya stadi za kihisabati (iv),Kuonesha uelewa wa hesabu za fedha (iv),Kuzidisha na kugawanya fedha za kitanzania,Kutatua mafumbo yanayohusisha kugawanya fedha,3,"Utatuzi wa matatizo halisia ya mgawanyo wa fedha, majadiliano ya darasa na kazi binafsi",Kuwaongoza Wanafunzi,Mwanafunzi anaweza kutambua na kutatua mafumbo ya kila siku yanayohitaji matumizi ya kugawanya fedha ya Tanzania,Picha za hali halisia za mauzo|Kadi za maneno ya matatizo|Ubaoni,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA NNE, TET, DAR ES SALAAM","Somo hili linaonesha matumizi ya kugawanya fedha katika mafumbo halisia, kama mauzo ya madaftari, mayai na malipo ya kazi, kwa mujibu wa ukurasa wa 174-176 wa kitabu cha mwanafunzi.","Mwanafunzi hufundishwa kutambua jumla ya fedha iliyopatikana na idadi ya vitu vilivyouzwa au watu waliogawana, kisha kutumia kugawanya kupata bei ya kitu kimoja au sehemu ya kila mmoja, kama mfano madaftari 17 kwa sh 14,790 (sh 870 kila moja) na mayai 38 kwa sh 17,126.60 (sh 450.70 kila moja).","Mfano: Eliakimu alilipwa sh 68,763.80 kwa wiki, malipo ya siku moja ni sh 68,763.80 ÷ 7 = sh 9,823.40.","Ustadi huu hutumika kuhesabu bei ya bidhaa moja baada ya kujua mauzo ya jumla, jambo la kawaida kwa wafanyabiashara na wakulima.","Mzazi aliwagawia watoto 10 jumla ya shilingi 333,500. Kila mtoto alipata shilingi ngapi?::sh 33,350||Mfanyabiashara aliuza machungwa 452 na kupata jumla ya shilingi 146,900. Chungwa moja liliuzwa kwa shilingi ngapi?::sh 325||Jamila alinunua magauni 19 kwa shilingi 463,144. Bei ya gauni moja ni shilingi ngapi?::sh 24,376",
2023-JSS001-DRS IV,Kumudu matumizi ya stadi za kihisabati (iv),Kuonesha uelewa wa hesabu za fedha (iv),Kuzidisha na kugawanya fedha za kitanzania,Kufanya mazoezi ya marudio ya kuzidisha na kugawanya fedha ya Tanzania,3,"Marudio ya jumla, majadiliano ya darasa kuhusu Jikumbushe, mazoezi mchanganyiko ya kuzidisha na kugawanya fedha",Kuwaongoza Wanafunzi,Mwanafunzi anaweza kutatua kwa usahihi mazoezi mchanganyiko ya kuzidisha na kugawanya fedha ya Tanzania katika shilingi na senti,Ubaoni na chaki|Kadi za mazoezi ya marudio|Kompyuta au simu za mtandaoni pale zinapopatikana,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA NNE, TET, DAR ES SALAAM","Somo hili ni marudio ya mwisho ya Sura ya Kumi, likijumuisha muhtasari wa hatua za kuzidisha na kugawanya fedha (Jikumbushe) na Zoezi la marudio lenye maswali 22 mchanganyiko, kwa mujibu wa ukurasa wa 177-178 wa kitabu cha mwanafunzi.","Jikumbushe hukumbusha kuwa senti huandikwa kwa tarakimu mbili, kuzidisha huanza upande wa senti kisha shilingi, na kugawanya huanza upande wa shilingi kisha senti; Zoezi la marudio huchanganya kuzidisha na kugawanya, mfano sh 764 x 6 na sh 67678 st 52 ÷ 26.","Mfano wa marudio: Daftari moja sh 500 st 30, madaftari 8 yatagharimu sh 500.30 x 8 = sh 4,002 st 40. Mfano mwingine: mshahara sh 775,355 st 23 kwa mwezi hulipwa kwa mwaka sh 775,355.23 x 12.","Marudio haya huimarisha uwezo wa mwanafunzi kutumia kuzidisha na kugawanya fedha katika shughuli halisi za kiuchumi za kila siku, kama mishahara, mauzo na ununuzi.","sh 764 x 6=::sh 4,584||sh 67678 st52 ÷ 26=::sh 2,603 st02||Daftari moja linauzwa kwa shilingi 500 na senti 30. Kiasi gani cha fedha kinahitajika kununua madaftari 8 ya aina hiyo?::sh 4,002 st40",
2023-JSS001-DRS V,Kumudu Misingi ya awali ya kihisabati (v),Kuonesha uelewa wa vipimo (v),"Kuzidisha vipimo vya urefu, uzani na ujazo","Kuzidisha vipimo vya urefu (m, sm na mm)",5,Mfano wa vitu halisi,Kuwaongoza Wanafunzi,"Mwanafunzi anaweza kuzidisha vipimo vya urefu vyenye meta, sentimeta na milimeta na kubadilisha ziada kwa usahihi kufuata uhusiano wa vipimo.",Futikamba|Rula|Chati ya uhusiano wa vipimo vya urefu|Ubao na chaki|Meza ya darasani,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Ili kuzidisha vipimo vya urefu ni muhimu kufahamu uhusiano wa vipimo kuanzia milimeta hadi kilometa: sm 1 = mm 10, m 1 = sm 100. Vipimo hupangwa kwa wima kuanzia kikubwa kushoto kwenda kidogo kulia, kisha kuzidishwa kuanzia safu ya kulia (kidogo) kwenda kushoto (kubwa).",Hatua: (1) Panga vipimo kwa wima kuanzia kikubwa kwenda kidogo. (2) Zidisha safu ya mm kwanza. (3) Badilisha ziada zinazozidi 10mm kuwa sm na uzijumlishe kwenye safu ya sm. (4) Zidisha safu ya sm kisha badilisha ziada zinazozidi sm100 kuwa m. (5) Zidisha safu ya m na ujumlishe ziada iliyobaki.,"Mfano: Fundi seremala alitengeneza meza yenye urefu wa m 3, sm 30 na mm 5. Zidisha kwa meza 12: mm 5 x 12 = mm 60 = sm 6 (andika 0 kwenye mm); sm 30 x 12 = sm 360, jumlisha na sm 6 = sm 366 = m 3 sm 66 (andika 66 kwenye sm); m 3 x 12 = m 36, jumlisha na m 3 = m 39. Jibu: m 39 sm 66 mm 0. Mfano mwingine: m 7 sm 21 mm 4 x 8: mm 4x8=32mm=sm3 mm2; sm 21x8=168+3=171sm=m1 sm71; m 7x8=56+1=57. Jibu: m 57 sm 71 mm 2.",Mafundi seremala na wajenzi hutumia uzidishaji wa vipimo vya urefu kukokotoa jumla ya mbao au vyuma vinavyohitajika kutengeneza samani nyingi zenye ukubwa sawa.,Zidisha m 4 sm 25 mm 6 kwa 3::m 12 sm 76 mm 8||Zidisha m 17 sm 72 mm 9 kwa 2::m 35 sm 45 mm 8||Zidisha m 2 sm 45 mm 7 kwa 6::m 14 sm 74 mm 2,unit_conversion_ladder
2023-JSS001-DRS V,Kumudu Misingi ya awali ya kihisabati (v),Kuonesha uelewa wa vipimo (v),"Kuzidisha vipimo vya urefu, uzani na ujazo","Kuzidisha vipimo vya urefu (km, m, sm na km, dam, dm) na matatizo ya maneno",4,Kutatua matatizo ya maneno,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kuzidisha vipimo vitatu vya urefu vyenye kilometa na kutumia uzidishaji huo kutatua matatizo halisi ya maneno.,Chati ya uhusiano wa vipimo vya urefu|Ramani ya mji|Ubao na chaki|Kadi za maswali ya maneno,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Uhusiano wa vipimo: km 1 = m 1000, m 1 = sm 100, km 1 = dam 100, dam 1 = dm 100. Njia ya kuzidisha ni ile ile: panga vipimo kwa wima kikubwa kushoto, kisha zidisha kuanzia safu ndogo kulia kwenda kushoto ukibadilisha ziada.",,Mfano: Zidisha km 3 m 604 sm 54 kwa 4: sm 54x4=216sm=m2 sm16; m 604x4=2416+2=2418m=km2 m418; km 3x4=12+2=14. Jibu: km 14 m 418 sm 16. Mfano mwingine: Zidisha km 8 dam 704 dm 513 kwa 5: dm513x5=2565dm=dam25 dm65; dam704x5=3520+25=3545dam=km35 dam45; km8x5=40+35=75. Jibu: km 75 dam 45 dm 65.,Wapima ardhi na wahandisi wa barabara hutumia uzidishaji wa vipimo vya urefu wenye kilometa kukokotoa urefu wa jumla wa barabara zinazojirudia mara kadhaa.,"Barabara ya kwanza mjini Makanya ina urefu wa km 257 m 625, na barabara ya pili ina urefu mara 5 ya ya kwanza. Barabara ya pili ina urefu gani?::km 1288 m 125||Basi lilisafiri kwa wastani wa km 75 kwa saa. Baada ya saa 4 lilisafiri umbali gani?::km 300||Vitabu 9 vyenye upana wa sm 3 na mm 8 kila kimoja vimewekwa kwa mfuatano. Tafuta jumla ya upana wake::sm 34 mm 2",unit_conversion_ladder
2023-JSS001-DRS V,Kumudu Misingi ya awali ya kihisabati (v),Kuonesha uelewa wa vipimo (v),"Kuzidisha vipimo vya urefu, uzani na ujazo","Kuzidisha vipimo vya uzani (tani, kilogramu na gramu)",5,Mfano wa vitu halisi,Kuwaongoza Wanafunzi,"Mwanafunzi anaweza kuzidisha vipimo vya uzani vyenye tani, kilogramu na gramu kwa kubadilisha ziada kwa usahihi.",Mizani|Vitu vya kupima kama mawe na mchanga|Chati ya uhusiano wa vipimo vya uzani|Ubao na chaki,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Ili kuzidisha vipimo vya uzani ni muhimu kufahamu uhusiano wa vipimo kuanzia miligramu hadi tani: tani 1 = kg 1000, kg 1 = g 1000. Njia ni kupanga vipimo kwa wima kikubwa kushoto kwenda kidogo kulia, kisha kuzidisha kuanzia safu ndogo kulia kwenda kushoto.","Hatua: (1) Panga tani, kg na g kwa wima. (2) Zidisha safu ya g kwanza na ubadilishe ziada inayozidi g1000 kuwa kg. (3) Zidisha safu ya kg, jumlisha ziada, kisha badilisha inayozidi kg1000 kuwa tani. (4) Zidisha safu ya tani na jumlisha ziada iliyobaki.",Mfano: Zidisha tani 3 kg 964 g 300 kwa 5: g300x5=1500g=kg1 g500; kg964x5=4820+1=4821kg=tani4 kg821; tani3x5=15+4=19. Jibu: tani 19 kg 821 g 500. Mfano wa mbuzi: kila mtoto wa mbuzi ana wastani wa uzani kg 3 g 250; watoto 3: g250x3=750g (hakuna ziada); kg3x3=9. Jibu: kg 9 g 750.,Makampuni ya usafirishaji wa mizigo na wakulima wa mifugo hutumia uzidishaji wa vipimo vya uzani kukokotoa jumla ya uzani wa mizigo au wanyama wengi wenye uzani unaofanana.,Zidisha kg 2 g 450 kwa 4::kg 9 g 800||Ndama wanne kila mmoja ana wastani wa uzani kg 4 g 600. Jumla ya uzani wao ni kiasi gani?::kg 18 g 400||Zidisha tani 2 kg 350 g 500 kwa 6::tani 14 kg 103 g 0,unit_conversion_ladder
2023-JSS001-DRS V,Kumudu Misingi ya awali ya kihisabati (v),Kuonesha uelewa wa vipimo (v),"Kuzidisha vipimo vya urefu, uzani na ujazo","Kuzidisha vipimo vya uzani (dag, dg, mg) na matatizo ya maneno",4,Kutatua matatizo ya maneno,Kuwaongoza Wanafunzi,"Mwanafunzi anaweza kuzidisha vipimo vidogo vya uzani (dag, dg, mg) na kutumia uzidishaji wa vipimo vya uzani kutatua matatizo halisi ya kila siku.",Mizani ndogo ya udaka|Chati ya uhusiano wa vipimo vya uzani|Kadi za maswali ya maneno|Ubao na chaki,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Uhusiano wa vipimo vidogo vya uzani: dag 1 = dg 100, dg 1 = mg 100. Njia ni ile ile ya kupanga vipimo kwa wima na kuzidisha kuanzia kipimo kidogo kuelekea kikubwa.",,Mfano: Zidisha dag 5 dg 14 mg 15 kwa 8: mg15x8=120mg=dg1 mg20; dg14x8=112+1=113dg=dag1 dg13; dag5x8=40+1=41. Jibu: dag 41 dg 13 mg 20.,Wafanyabiashara wa dawa na viungo vidogo vidogo jikoni hutumia uzidishaji wa vipimo vidogo vya uzani kukokotoa jumla ya bidhaa zinazouzwa kwa wingi.,"Kopo la mafuta lina uzani wa kg 16 g 130. Sanduku lina makopo 22 ya aina hiyo. Uzani wa makopo yote (bila sanduku) ni kiasi gani?::kg 354 g 860||Mbuzi ana uzani wa kg 20 g 15. Mbuzi 16 wenye uzani wa aina hiyo watakuwa na jumla ya uzani gani?::kg 320 g 240||Ngozi 45 za ng'ombe zenye uzani sawa, kila moja kg 10 g 24. Tafuta jumla ya uzani wa ngozi zote::kg 451 g 80",
2023-JSS001-DRS V,Kumudu Misingi ya awali ya kihisabati (v),Kuonesha uelewa wa vipimo (v),"Kuzidisha vipimo vya urefu, uzani na ujazo",Kuzidisha vipimo vya ujazo (lita na mililita),4,Onyesho la vitendo,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kuzidisha vipimo vya ujazo vyenye lita na mililita na kubadilisha ziada kwa usahihi kufuata uhusiano L 1 = mL 1000.,"Chupa za ujazo tofauti (500ml, 1000ml, 1500ml)|Ndoo ya maji|Chati ya uhusiano wa vipimo vya ujazo|Ubao na chaki","TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Unapozidisha vipimo vya ujazo, uhusiano wa msingi ni L 1 = mL 1000. Anza kuzidisha kutoka kipimo kidogo (mililita) kuelekea kipimo kikubwa (lita), ukibadilisha ziada inayozidi mL 1000 kuwa lita.",,Mfano: Zidisha L 23 mL 200 kwa 7: mL200x7=1400? (kwa mfano huu hakuna ziada kubwa) matokeo L161 mL400. Mfano wa pili: Zidisha L 45 mL 612 kwa 9: mL612x9=5508mL=L5 mL508; L45x9=405+5=410. Jibu: L 410 mL 508. Mfano wa tatu: Zidisha L 35 mL 314 kwa 15 hupata L 529 mL 710.,Viwanda vya kusindika mafuta na maji na wauzaji wa vinywaji hutumia uzidishaji wa vipimo vya ujazo kukokotoa jumla ya bidhaa za majimaji zinazozalishwa au kusafirishwa.,Zidisha L 50 mL 600 kwa 2::L 101 mL 200||Zidisha L 21 mL 421 kwa 5::L 107 mL 105||Watu 60 kila mmoja alitumia L 25 mL 750 za maji. Jumla walitumia lita ngapi za maji?::L 1545 mL 0,unit_conversion_ladder
2023-JSS001-DRS V,Kumudu Misingi ya awali ya kihisabati (v),Kuonesha uelewa wa vipimo (v),"Kugawanya vipimo vya urefu, uzani na ujazo","Kugawanya vipimo vya urefu (m na sm; m, sm na mm)",5,Mfano wa vitu halisi,Kuwaongoza Wanafunzi,"Mwanafunzi anaweza kugawanya vipimo vya urefu vyenye meta, sentimeta na milimeta kwa kubadilisha kipimo kikubwa kisichotosha kuwa kipimo kidogo.",Futikamba|Kitambaa cha kukata|Chati ya uhusiano wa vipimo vya urefu|Ubao na chaki,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Hatua za kugawanya vipimo vya metriki hazitofautiani na za kuzidisha, isipokuwa mgawanyo huanzia upande wenye kipimo kikubwa kuelekea kipimo kidogo. Uhusiano: m 1 = sm 100, sm 1 = mm 10.","Hatua: (1) Panga vipimo kwa wima na weka alama ya kugawanya. (2) Gawanya kipimo kikubwa kwanza. (3) Kama hakitoshelezi kupata namba nzima, andika 0 kisha kibadilishe kwenda kipimo kinachofuata kwa kuzidisha kwa uwiano na kujumlisha na kilichopo. (4) Gawanya tena hadi kipimo kidogo kabisa.","Mfano: Kitambaa chenye urefu m 30 sm 60 kilikatwa vipande 6 sawa: m30÷6=m5; sm60÷6=sm10. Jibu: m 5 sm 10. Mfano wa pili: Gawanya m 3 sm 84 mm 5 kwa 5: m3÷5 haitoshelezi (andika 0m); badili m3 kuwa sm300, jumlisha na sm84=sm384; sm384÷5=sm76 baki sm4; badili baki sm4 kuwa mm40, jumlisha na mm5=mm45; mm45÷5=mm9. Jibu: sm 76 mm 9.",Washonaji na wafanyabiashara wa vitambaa hugawanya vipande virefu vya nguo katika sehemu ndogo sawa kwa ajili ya wateja mbalimbali.,Kitambaa cha urefu m 42 sm 90 kikatwe vipande 6 sawa. Kila kipande kina urefu gani?::m 7 sm 15||Gawanya m 4 sm 25 mm 5 kwa 5::sm 85 mm 1||Kamba ya urefu m 18 sm 30 ikatwe vipande 3 sawa. Kila kipande?::m 6 sm 10,unit_conversion_ladder
2023-JSS001-DRS V,Kumudu Misingi ya awali ya kihisabati (v),Kuonesha uelewa wa vipimo (v),"Kugawanya vipimo vya urefu, uzani na ujazo",Kugawanya vipimo vya urefu (km na m) na matatizo ya maneno,4,Kutatua matatizo ya maneno,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kugawanya vipimo vya urefu vyenye kilometa na meta na kutumia mgawanyo huo kutatua matatizo halisi ya maisha kama vile kugawa mashamba na barabara.,Ramani ya mji|Chati ya uhusiano wa vipimo vya urefu|Kadi za maswali ya maneno|Ubao na chaki,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Uhusiano: km 1 = m 1000. Mgawanyo wa vipimo vyenye km na m hufuata utaratibu ule ule: gawanya kuanzia kipimo kikubwa (km) kwenda kidogo (m), ukibadilisha kilichobaki kwa uwiano panapohitajika.",,Mfano: Barabara yenye urefu km 15 m 750 imegawanywa sehemu 5 kwa ajili ya ukarabati: km15÷5=km3; m750÷5=m150. Jibu: km 3 m 150. Mfano wa shamba: Shamba lenye urefu m 225 sm 90 limegawanywa kwa watu 5 sawa kwa kufuata urefu: m225÷5=m45; sm90÷5=sm18. Jibu: kila mtu m 45 sm 18.,Wagawaji wa ardhi na maafisa wa ujenzi wa barabara hugawanya urefu wa mashamba au barabara katika sehemu sawa kwa watumiaji tofauti.,Barabara ya km 24 m 500 imegawanywa sehemu 4 sawa. Kila sehemu ina urefu gani?::km 6 m 125||Kamba ya urefu m 56 sm 40 ikatwe vipande 8 sawa. Kila kipande?::m 7 sm 5||Shamba lenye urefu m 310 sm 50 limegawanywa kwa watu 5 sawa kwa kufuata urefu. Kila mtu atapata urefu gani?::m 62 sm 10,unit_conversion_ladder
2023-JSS001-DRS V,Kumudu Misingi ya awali ya kihisabati (v),Kuonesha uelewa wa vipimo (v),"Kugawanya vipimo vya urefu, uzani na ujazo",Kugawanya vipimo vya uzani (kilogramu na gramu),4,Mfano wa vitu halisi,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kugawanya vipimo vya uzani vyenye kilogramu na gramu kwa kubadilisha kilobaki kuwa gramu inapohitajika.,Mizani|Mchele au maharage ya kupima|Chati ya uhusiano wa vipimo vya uzani|Ubao na chaki,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Uhusiano: kg 1 = g 1000. Mgawanyo huanzia kipimo kikubwa (kg) kwenda kidogo (g), na baki lolote la kg hubadilishwa kuwa g kabla ya kuendelea kugawanya.",,Mfano: Gawanya kg 48 g 564 kwa 6: kg48÷6=kg8; g564÷6=g94. Jibu: kg 8 g 94.,Wafanyabiashara wa nafaka na familia hugawanya mifuko mikubwa ya chakula katika vipimo sawa kwa ajili ya matumizi ya kila siku.,"Gawanya kg 36 g 420 kwa 6::kg 6 g 70||Watu 8 waligawana kg 125 za mchele kwa usawa. Kila mtu alipata kilogramu na gramu ngapi?::kg 15 g 625||Kilogramu 60,000 za maharage ziligawiwa kwa usawa katika shule 25. Kila shule ilipata kilogramu ngapi?::kg 2400",unit_conversion_ladder
2023-JSS001-DRS V,Kumudu Misingi ya awali ya kihisabati (v),Kuonesha uelewa wa vipimo (v),"Kugawanya vipimo vya urefu, uzani na ujazo",Kugawanya vipimo vya uzani na matatizo ya maneno (magunia na malori),4,Kutatua matatizo ya maneno,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kutumia mgawanyo wa vipimo vya uzani kutatua matatizo halisi ya kibiashara na usafirishaji wa mizigo.,Kadi za maswali ya maneno|Chati ya uhusiano wa vipimo vya uzani|Ubao na chaki|Picha za malori na magunia,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM",Matatizo mengi ya kila siku kuhusu uzani wa jumla wa bidhaa nyingi zenye uzani sawa (kama magunia ya nafaka au mizigo ya malori) hutatuliwa kwa kugawanya uzani wa jumla kwa idadi ya vitu.,,"Mfano: Magunia 200 ya karanga yana jumla ya uzani kg 16,000. Uzani wa gunia moja: 16000÷200=kg80. Mfano wa pili: Malori 76 yalibeba jumla ya tani 1,520 za ulezi kwa uzani sawa; kila lori lilibeba: 1520÷76=tani20.",Wafanyabiashara wa nafaka sokoni na makampuni ya usafirishaji hutumia mgawanyo wa vipimo vya uzani kupanga bei na mizigo ya usafirishaji kwa haki.,"Magunia 150 ya mahindi yana jumla ya uzani kg 12,000. Uzani wa gunia moja ni kiasi gani?::kg 80||Malori 40 yalibeba jumla ya tani 800 za mchele kwa uzani sawa. Kila lori lilibeba tani ngapi?::tani 20||Masanduku 15 yenye uzani sawa yana jumla ya kg 345. Uzani wa sanduku moja ni kiasi gani?::kg 23",
2023-JSS001-DRS V,Kumudu Misingi ya awali ya kihisabati (v),Kuonesha uelewa wa vipimo (v),"Kugawanya vipimo vya urefu, uzani na ujazo",Kugawanya vipimo vya ujazo (lita na mililita) na matatizo ya maneno,5,Kutatua matatizo ya maneno,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kugawanya vipimo vya ujazo vyenye lita na mililita na kutumia mgawanyo huo kutatua matatizo halisi kuhusu ugawaji wa maji au mafuta.,Chupa za kupimia ujazo|Ndoo ya maji|Chati ya uhusiano wa vipimo vya ujazo|Kadi za maswali ya maneno,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Uhusiano: L 1 = mL 1000. Kama ilivyo kwa vipimo vingine vya metriki, mgawanyo wa ujazo huanzia kipimo kikubwa (lita) kuelekea kipimo kidogo (mililita), ukibadilisha lita zilizobaki kuwa mililita panapohitajika.","Hatua: (1) Panga L na mL kwa wima na weka alama ya kugawanya. (2) Gawanya safu ya L kwanza. (3) Kama L hazitoshelezi, andika 0 na uzibadilishe kuwa mL kwa kuzidisha kwa 1000, kisha jumlisha na mL zilizopo. (4) Gawanya jumla hiyo ya mL.","Mfano: Lita 5000 mL 240 za mafuta zigawanywe mapipa 8 sawa: L5000÷8=L625; mL240÷8=mL30. Jibu: L 625 mL 30. Mfano wa pili: Gawanya L 4 mL 640 kwa 8: L4÷8 haitoshelezi (andika 0L); badili L4 kuwa mL4000, jumlisha na mL640=mL4640; mL4640÷8=mL580. Jibu: mL 580.",Makampuni ya usambazaji maji safi na mafuta hugawanya ujazo mkubwa wa majimaji katika sehemu sawa kwa wateja au wakazi wa kijiji.,Wakazi 35 wa mji mmoja wanataka kugawana maji lita 250 mL 740 kwa usawa. Kila mmoja atapata kiasi gani?::L 7 mL 164||Kampuni ya maziwa ilitoa lita 2500 mL 500 za maziwa kwa wakazi 250 wa kijiji kimoja kwa usawa. Kila mwanakijiji alipata maziwa kiasi gani?::L 10 mL 2||Mafuta lita 900 mL 450 yagawanywe kwa mapipa 10 sawa. Kila pipa litapata kiasi gani?::L 90 mL 45,unit_conversion_ladder
2023-JSS001-DRS V,Kumudu Misingi ya awali ya kihisabati (v),Kuonesha uelewa wa awali stadi za maumbo (v),Kueleza dhana ya pai,Maana ya dhana ya Pai,5,Maelezo na majadiliano,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kueleza kwa usahihi maana ya Pai kama uwiano kati ya mzingo wa duara na kipenyo chake.,sahani ya duara|kikombe|mfuniko wa chombo|ubao,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM",Pai ni namba maalumu inayotumiwa katika hisabati zinazohusiana na maumbo ya duara. Pai huandikwa kwa alama ya π na inawakilisha uwiano kati ya mzingo wa duara na kipenyo chake.,Pai = (Mzingo wa umbo la duara) ÷ (Kipenyo cha umbo la duara). Pai ni muhimu sana katika kutafuta mzingo na eneo la duara.,"Kwa mfano endapo mzingo wa duara fulani ni sm 88 na kipenyo chake ni sm 28, basi Pai = 88 ÷ 28 = 3.14 (takriban).",Fundi anayetengeneza magurudumu ya baiskeli au marumaru ya duara hutumia dhana ya Pai kukadiria vipimo kabla ya kazi.,Pai inawakilisha uwiano gani?::Pai inawakilisha uwiano kati ya mzingo wa duara na kipenyo chake (Pai = Mzingo ÷ Kipenyo).||Duara lina mzingo wa sm 62.8 na kipenyo cha sm 20. Ni thamani gani ya Pai unayopata?::Pai = 62.8 ÷ 20 = 3.14||Alama ya Pai huandikwaje kwa kifupi?::Pai huandikwa kwa alama ya π,
2023-JSS001-DRS V,Kumudu Misingi ya awali ya kihisabati (v),Kuonesha uelewa wa awali stadi za maumbo (v),Kueleza dhana ya pai,Kupima mzingo na kipenyo cha vitu vya duara,6,Mazoezi ya vitendo kwa vikundi,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kupima kwa usahihi mzingo na kipenyo cha kitu chenye umbo la duara kwa kutumia futikamba na rula.,futikamba|kamba|rula|sahani|kikombe|ndoo|mfuniko|chaki,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Ili kubaini uwiano wa Pai, tunahitaji kupima mzingo (kwa kutumia kamba kuzunguka kitu) na kipenyo (umbali kutoka upande mmoja hadi mwingine kupitia kitovu) cha vitu mbalimbali vya duara.","Hatua: (1) chukua kifaa cha mviringo, (2) pima mzunguko kwa kamba, (3) weka alama mahali kamba inapokutana tena, pima urefu wake kwa rula - huu ni mzingo, (4) weka alama ya kitovu na pima kipenyo kwa rula.",Mfano: kikombe kina mzingo wa sm 21 na kipenyo cha takriban sm 6.7; sahani ina mzingo wa sm 62.8 na kipenyo cha sm 20.,Fundi cherehani hupima mzingo wa vitambaa vya mviringo kabla ya kushona kofia za duara.,"Eleza hatua tatu za kwanza za kupima mzingo wa kifaa cha duara.::Chukua kifaa cha mviringo, zungusha kamba kuzunguka kifaa, weka alama mahali kamba inapokutana tena kisha pima urefu wa kamba kwa rula.||Kwa nini tunaweka alama ya kitovu cha duara kabla ya kupima kipenyo?::Ili tupate mahali sahihi pa kupitisha rula kutoka upande mmoja hadi mwingine kupitia katikati ya duara na hivyo kupata kipenyo sahihi.||Ukipima mzunguko wa ndoo ukapata sm 94.2 na kipenyo chake sm 30, andika matokeo hayo kwenye jedwali la Mzingo, Kipenyo na Mzingo÷Kipenyo.::Mzingo = sm 94.2, Kipenyo = sm 30, Mzingo ÷ Kipenyo = 94.2 ÷ 30 = 3.14",
